timestamp,temp,rh,pres,station_name,cluster,elevation,longitude,solar_hour,doy,td,q,flag_rh_over_100,flag_rh_saturated,flag_out_of_range
2023-08-02 00:30:00+00:00,26.5,82.36908,1005.7381,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,5.3566666666666665,214,23.248226798786973,17.78427523720269,False,False,False
2023-08-02 01:30:00+00:00,26.15,87.18539,1006.0362,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,6.3566666666666665,214,23.84874318644895,18.441216601865666,False,False,False
2023-08-02 02:30:00+00:00,26.9,84.93153,1006.5387,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,7.3566666666666665,214,24.148501930709386,18.770439410845572,False,False,False
2023-08-02 03:30:00+00:00,28.05,79.8801,1006.8431,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,8.356666666666666,214,24.24794753757633,18.878186772830666,False,False,False
2023-08-02 04:30:00+00:00,27.85,79.853355,1007.14215,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,9.356666666666666,214,24.047934658512006,18.644948605900968,False,False,False
2023-08-02 05:30:00+00:00,28.3,75.48151,1006.9442,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,10.356666666666666,214,23.54743687672976,18.08973252387779,False,False,False
2023-08-02 06:30:00+00:00,28.0,76.58084,1006.7432,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,11.356666666666666,214,23.497565258470054,18.038502700911963,False,False,False
2023-08-02 07:30:00+00:00,28.3,76.39623,1006.1452,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,12.356666666666666,214,23.74754672119221,18.326095206126148,False,False,False
2023-08-02 08:30:00+00:00,28.6,77.36488,1005.4474,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,13.356666666666666,214,24.24765233878494,18.90435511444159,False,False,False
2023-08-02 09:30:00+00:00,28.6,75.30199,1004.948,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,14.356666666666666,214,23.79740944082225,18.403889749076463,False,False,False
2023-08-02 10:30:00+00:00,28.45,76.87974,1004.64777,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,15.356666666666666,214,23.997599556779452,18.63473789004379,False,False,False
2023-08-02 11:30:00+00:00,24.5,89.99477,1006.12915,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,16.356666666666666,214,22.749036478165426,17.24297637669147,False,False,False
2023-08-02 12:30:00+00:00,25.95,92.28159,1005.83545,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,17.356666666666666,214,24.599259682494065,19.303543866984963,False,False,False
2023-08-02 13:30:00+00:00,25.25,91.414276,1006.432,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,18.356666666666666,214,23.74917557566027,18.322629782689333,False,False,False
2023-08-02 14:30:00+00:00,26.05,89.56556,1006.2357,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,19.356666666666666,214,24.19898998108478,18.833732478395888,False,False,False
2023-08-02 15:30:00+00:00,26.2,88.24366,1006.6358,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,20.356666666666666,214,24.098852818332073,18.712163932248398,False,False,False
2023-08-02 16:30:00+00:00,25.7,89.8093,1006.63354,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,21.356666666666666,214,23.8990091727683,18.486532252210512,False,False,False
2023-08-02 17:30:00+00:00,26.25,86.41142,1006.3361,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,22.356666666666666,214,23.79865664227692,18.379614271485156,False,False,False
2023-08-02 18:30:00+00:00,26.45,87.47409,1005.63806,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,23.356666666666666,214,24.198769568713615,18.844801498309153,False,False,False
2023-08-02 19:30:00+00:00,26.2,90.65555,1004.9379,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,0.3566666666666656,214,24.54909285948475,19.262454441900736,False,False,False
2023-08-02 20:30:00+00:00,26.05,89.02976,1004.53784,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,1.3566666666666656,214,24.098935997501858,18.751783948762725,False,False,False
2023-08-02 21:30:00+00:00,25.9,86.37844,1004.637,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,2.3566666666666656,214,23.448661450644902,18.022947849682154,False,False,False
2023-08-02 22:30:00+00:00,26.3,87.461006,1004.7384,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,3.3566666666666656,214,24.048771237373515,18.691010742630585,False,False,False
2023-08-02 23:30:00+00:00,26.55,86.439674,1004.5396,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,4.356666666666666,214,24.09866757149747,18.75144531510145,False,False,False
2023-08-03 00:30:00+00:00,26.75,81.65658,1004.9401,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,5.3566666666666665,215,23.34814985152198,17.907382953257446,False,False,False
2023-08-03 01:30:00+00:00,26.95,81.4354,1005.24066,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,6.3566666666666665,215,23.49812132771535,18.066373032207874,False,False,False
2023-08-03 02:30:00+00:00,27.45,77.897545,1006.1415,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,7.3566666666666665,215,23.247720700996638,17.776518762688276,False,False,False
2023-08-03 03:30:00+00:00,27.4,80.275185,1006.3412,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,8.356666666666666,215,23.6979948462267,18.267340979459757,False,False,False
2023-08-03 04:30:00+00:00,27.9,79.143875,1006.2432,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,9.356666666666666,215,23.94786490595374,18.548752079737234,False,False,False
2023-08-03 05:30:00+00:00,28.35,78.49691,1006.3449,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,10.356666666666666,215,24.247782221521966,18.88745060321074,False,False,False
2023-08-03 06:30:00+00:00,28.05,81.81606,1005.8443,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,11.356666666666666,215,24.648158615131766,19.36052453108388,False,False,False
2023-08-03 07:30:00+00:00,28.75,76.92469,1005.3481,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,12.356666666666666,215,24.297595187881594,18.963554078729018,False,False,False
2023-08-03 08:30:00+00:00,28.0,80.594864,1004.7457,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,13.356666666666666,215,24.34802356217617,19.033114376322345,False,False,False
2023-08-03 09:30:00+00:00,28.1,80.126465,1004.14685,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,14.356666666666666,215,24.347971947691427,19.044537116701598,False,False,False
2023-08-03 10:30:00+00:00,28.4,78.26904,1004.3477,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,15.356666666666666,215,24.247760690939646,18.925416601294042,False,False,False
2023-08-03 11:30:00+00:00,27.45,82.23482,1004.7432,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,16.356666666666666,215,24.148205477523536,18.804027830635622,False,False,False
2023-08-03 12:30:00+00:00,26.75,84.40726,1005.13983,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,17.356666666666666,215,23.898443738274246,18.513677630655593,False,False,False
2023-08-03 13:30:00+00:00,26.25,86.15186,1005.6371,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,18.356666666666666,215,23.748633660801435,18.336669826769683,False,False,False
2023-08-03 14:30:00+00:00,26.6,86.964386,1005.8383,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,19.356666666666666,215,24.248716632331423,18.89814300604389,False,False,False
2023-08-03 15:30:00+00:00,26.1,87.706764,1006.2357,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,20.356666666666666,215,23.898792793044233,18.493680374034415,False,False,False
2023-08-03 16:30:00+00:00,26.55,88.27243,1006.43726,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,21.356666666666666,215,24.44885725666971,19.117120548225106,False,False,False
2023-08-03 17:30:00+00:00,26.45,86.950806,1006.437,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,22.356666666666666,215,24.09871659110225,18.715747463052338,False,False,False
2023-08-03 18:30:00+00:00,26.8,87.2432,1006.139,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,23.356666666666666,215,24.498748950789217,19.180681302214403,False,False,False
2023-08-03 19:30:00+00:00,26.8,84.41262,1005.6396,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,0.3566666666666656,215,23.948449859427726,18.560670311923335,False,False,False
2023-08-03 20:30:00+00:00,26.7,85.67924,1005.03973,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,1.3566666666666656,215,24.098581224964757,18.74190971007066,False,False,False
2023-08-03 21:30:00+00:00,26.75,84.66131,1004.9401,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,2.3566666666666656,215,23.94847298166004,18.573761590838416,False,False,False
2023-08-03 22:30:00+00:00,26.9,84.17015,1005.0405,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,3.3566666666666656,215,23.998425840245254,18.62830828849435,False,False,False
2023-08-03 23:30:00+00:00,26.6,86.704025,1004.8396,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,4.356666666666666,215,24.198690290510118,18.859856818445923,False,False,False
2023-08-04 00:30:00+00:00,26.5,87.74103,1005.1389,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,5.3566666666666665,216,24.298794431003053,18.968924807363116,False,False,False
2023-08-04 01:30:00+00:00,26.95,86.47713,1005.74005,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,6.3566666666666665,216,24.498666068733407,19.18828225160093,False,False,False
2023-08-04 02:30:00+00:00,26.85,85.95125,1006.63837,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,7.3566666666666665,216,24.298606351814772,18.940127967869287,False,False,False
2023-08-04 03:30:00+00:00,27.7,83.25526,1007.0415,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,8.356666666666666,216,24.5983181477187,19.279057095428634,False,False,False
2023-08-04 04:30:00+00:00,27.85,83.27224,1006.9424,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,9.356666666666666,216,24.74831681388627,19.456565067476127,False,False,False
2023-08-04 05:30:00+00:00,28.05,82.79936,1006.943,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,10.356666666666666,216,24.848267510740623,19.57434247997814,False,False,False
2023-08-04 06:30:00+00:00,28.1,83.54914,1006.7436,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,11.356666666666666,216,25.048342245396352,19.816000744074575,False,False,False
2023-08-04 07:30:00+00:00,28.4,83.831375,1006.3453,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,12.356666666666666,216,25.398375636721344,20.24620313394146,False,False,False
2023-08-04 08:30:00+00:00,27.85,84.27229,1006.04346,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,13.356666666666666,216,24.948426004745638,19.71083052234386,False,False,False
2023-08-04 09:30:00+00:00,27.65,84.75545,1005.8428,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,14.356666666666666,216,24.848481282529704,19.59626093305616,False,False,False
2023-08-04 10:30:00+00:00,28.0,83.28919,1005.4449,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,15.356666666666666,216,24.898314449311613,19.663162337879886,False,False,False
2023-08-04 11:30:00+00:00,26.85,85.69403,1005.8393,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,16.356666666666666,216,24.24858233144541,18.897970164856602,False,False,False
2023-08-04 12:30:00+00:00,27.2,86.50047,1006.0406,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,17.356666666666666,216,24.74866640162018,19.47462330958073,False,False,False
2023-08-04 13:30:00+00:00,26.85,85.69403,1006.4386,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,18.356666666666666,216,24.24858233144541,18.886587905829057,False,False,False
2023-08-04 14:30:00+00:00,26.55,87.48282,1006.93665,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,19.356666666666666,216,24.298771971917017,18.934642877037433,False,False,False
2023-08-04 15:30:00+00:00,26.6,87.22542,1007.5362,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,20.356666666666666,216,24.29874087283168,18.92321029304999,False,False,False
2023-08-04 16:30:00+00:00,26.7,87.758125,1007.7363,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,21.356666666666666,216,24.49879798615748,19.149982207381797,False,False,False
2023-08-04 17:30:00+00:00,26.55,88.00852,1007.63574,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,22.356666666666666,216,24.39882568952287,19.036372320774227,False,False,False
2023-08-04 18:30:00+00:00,26.85,84.92637,1007.23755,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,23.356666666666666,216,24.098502894831373,18.70046071135495,False,False,False
2023-08-04 19:30:00+00:00,26.8,84.41262,1007.0378,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,0.3566666666666656,216,23.948449859427726,18.534609878024437,False,False,False
2023-08-04 20:30:00+00:00,26.35,84.619194,1006.73627,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,1.3566666666666656,216,23.548468280572152,18.09464641526787,False,False,False
2023-08-04 21:30:00+00:00,26.75,83.64916,1006.638,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,2.3566666666666656,216,23.748366062176185,18.31793658437698,False,False,False
2023-08-04 22:30:00+00:00,26.05,84.58753,1007.03467,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,3.3566666666666656,216,23.248471243927177,17.761395565494198,False,False,False
2023-08-04 23:30:00+00:00,26.35,86.42084,1007.3355,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,4.356666666666666,216,23.898658838175212,18.4731121139106,False,False,False
2023-08-05 00:30:00+00:00,25.65,90.076096,1007.8317,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,5.3566666666666665,217,23.89903866346725,18.46434102121166,False,False,False
2023-08-05 01:30:00+00:00,26.0,90.37112,1008.4326,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,6.3566666666666665,217,24.299066955030927,18.906569647456617,False,False,False
2023-08-05 02:30:00+00:00,26.9,86.99149,1008.93567,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,7.3566666666666665,217,24.54871783485481,19.184804508483403,False,False,False
2023-08-05 03:30:00+00:00,27.55,81.26569,1009.5378,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,8.356666666666666,217,24.048099714657557,18.600390038117943,False,False,False
2023-08-05 04:30:00+00:00,28.1,81.82215,1009.5401,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,9.356666666666666,217,24.698158141526758,19.347191904513295,False,False,False
2023-08-05 05:30:00+00:00,28.0,83.28919,1009.2401,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,10.356666666666666,217,24.898314449311613,19.58833971660723,False,False,False
2023-08-05 06:30:00+00:00,28.65,80.43839,1008.943,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,11.356666666666666,217,24.94800596274487,19.65301021102994,False,False,False
2023-08-05 07:30:00+00:00,29.3,76.3201,1008.44653,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,12.356666666666666,217,24.697528147539185,19.367681838564724,False,False,False
2023-08-05 08:30:00+00:00,28.25,80.62712,1007.7429,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,13.356666666666666,217,24.598025663280023,19.265140834237698,False,False,False
2023-08-05 09:30:00+00:00,28.6,78.76743,1007.2451,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,14.356666666666666,217,24.547807391304566,19.216322221836535,False,False,False
2023-08-05 10:30:00+00:00,28.35,79.681274,1006.8443,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,15.356666666666666,217,24.497917180713607,19.166123965476636,False,False,False
2023-08-05 11:30:00+00:00,27.8,82.276665,1007.8409,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,16.356666666666666,217,24.498214914845168,19.147296028458,False,False,False
2023-08-05 12:30:00+00:00,27.6,81.51618,1008.0397,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,17.356666666666666,217,24.148123828280248,18.741741534984026,False,False,False
2023-08-05 13:30:00+00:00,27.4,82.72373,1008.3387,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,18.356666666666666,217,24.19826339293277,18.793176110888943,False,False,False
2023-08-05 14:30:00+00:00,27.2,83.95049,1008.8371,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,19.356666666666666,217,24.24839564680547,18.840957905113754,False,False,False
2023-08-05 15:30:00+00:00,27.1,84.444534,1009.23627,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,20.356666666666666,217,24.2484489982418,18.83348159882007,False,False,False
2023-08-05 16:30:00+00:00,27.05,84.186325,1009.3359,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,21.356666666666666,217,24.148422666280602,18.717738672005446,False,False,False
2023-08-05 17:30:00+00:00,26.85,84.92637,1009.0353,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,22.356666666666666,217,24.098502894831373,18.666765033790522,False,False,False
2023-08-05 18:30:00+00:00,26.55,87.22102,1008.235,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,23.356666666666666,217,24.248748543384377,18.852741543399702,False,False,False
2023-08-05 19:30:00+00:00,26.25,89.31236,1007.53467,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,0.3566666666666656,217,24.348961559866613,18.980899235677814,False,False,False
2023-08-05 20:30:00+00:00,26.3,86.937225,1007.2353,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,1.3566666666666656,217,23.948720315651556,18.531239058377743,False,False,False
2023-08-05 21:30:00+00:00,26.2,87.71537,1007.1352,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,2.3566666666666656,217,23.998798211992,18.58954660693575,False,False,False
2023-08-05 22:30:00+00:00,26.65,84.65082,1007.23694,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,3.3566666666666656,217,23.848476387014173,18.4186878464743,False,False,False
2023-08-05 23:30:00+00:00,26.85,84.67179,1007.6371,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,4.356666666666666,217,24.048469657296938,18.636291647682675,False,False,False
2023-08-06 00:30:00+00:00,27.05,84.43923,1008.1374,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,5.3566666666666665,218,24.198450804354394,18.797185101128758,False,False,False
2023-08-06 01:30:00+00:00,26.9,84.677086,1008.53613,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,6.3566666666666665,218,24.09847978664792,18.67608273370518,False,False,False
2023-08-06 02:30:00+00:00,27.4,83.47094,1009.03784,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,7.3566666666666665,218,24.348346889604848,18.95159201247096,False,False,False
2023-08-06 03:30:00+00:00,26.85,81.915535,1009.3349,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,8.356666666666666,218,23.49817482723407,17.992346402343273,False,False,False
2023-08-06 04:30:00+00:00,27.85,81.30327,1009.13965,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,9.356666666666666,218,24.348103655336335,18.94937883141569,False,False,False
2023-08-06 05:30:00+00:00,28.35,79.20564,1008.9417,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,10.356666666666666,218,24.397857888076505,19.01033319205027,False,False,False
2023-08-06 06:30:00+00:00,28.65,78.3046,1008.34375,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,11.356666666666666,218,24.49776334297072,19.1371135191374,False,False,False
2023-08-06 07:30:00+00:00,28.45,80.893974,1007.7439,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,12.356666666666666,218,24.848053314277003,19.558348056204853,False,False,False
2023-08-06 08:30:00+00:00,28.75,79.734886,1006.9461,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,13.356666666666666,218,24.89791608733895,19.633025873934045,False,False,False
2023-08-06 09:30:00+00:00,28.7,79.25357,1006.34656,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,14.356666666666666,218,24.74786741448005,19.467692748703254,False,False,False
2023-08-06 10:30:00+00:00,28.5,78.75351,1005.94617,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,15.356666666666666,218,24.447813470942965,19.12535336100339,False,False,False
2023-08-06 11:30:00+00:00,27.35,82.47005,1006.6405,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,16.356666666666666,218,24.09823491273157,18.711374051757424,False,False,False
2023-08-06 12:30:00+00:00,26.85,82.9086,1006.838,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,17.356666666666666,218,23.69828578511854,18.258550572075084,False,False,False
2023-08-06 13:30:00+00:00,26.55,83.87924,1007.0365,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,18.356666666666666,218,23.59839511364669,18.14426958908687,False,False,False
2023-08-06 14:30:00+00:00,26.75,83.39778,1007.43695,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,19.356666666666666,218,23.69833857355317,18.247633569742,False,False,False
2023-08-06 15:30:00+00:00,26.7,84.14847,1007.8362,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,20.356666666666666,218,23.798415053100403,18.351682728510497,False,False,False
2023-08-06 16:30:00+00:00,26.75,84.15389,1008.1361,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,21.356666666666666,218,23.84841695436832,18.40200997107655,False,False,False
2023-08-06 17:30:00+00:00,26.65,85.41745,1007.7363,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,22.356666666666666,218,23.998559873521508,18.578064182927232,False,False,False
2023-08-06 18:30:00+00:00,26.55,86.439674,1007.1364,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,23.356666666666666,218,24.09866757149747,18.702547073106153,False,False,False
2023-08-06 19:30:00+00:00,26.1,89.56922,1006.4355,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,0.3566666666666656,218,24.24898651693266,18.887109450743168,False,False,False
2023-08-06 20:30:00+00:00,25.9,90.36432,1005.63574,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,1.3566666666666656,218,24.1990715467831,18.845190523181284,False,False,False
2023-08-06 21:30:00+00:00,26.15,87.974976,1005.6367,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,2.3566666666666656,218,23.998827346141294,18.617593244049495,False,False,False
2023-08-06 22:30:00+00:00,26.5,85.40235,1005.3386,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,3.3566666666666656,218,23.848551647756402,18.453941558040242,False,False,False
2023-08-06 23:30:00+00:00,26.5,82.12063,1005.63824,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,4.356666666666666,218,23.198201778859655,17.73183407255152,False,False,False
2023-08-07 00:30:00+00:00,26.85,83.15851,1005.9392,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,5.3566666666666665,219,23.748314153693908,18.330745466634337,False,False,False
2023-08-07 01:30:00+00:00,26.8,84.15931,1006.4386,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,6.3566666666666665,219,23.898419385876398,18.48949063984939,False,False,False
2023-08-07 02:30:00+00:00,27.4,81.246864,1006.7407,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,7.3566666666666665,219,23.898098703544253,18.48351990997593,False,False,False
2023-08-07 03:30:00+00:00,28.0,78.68354,1007.2426,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,8.356666666666666,219,23.947806980574125,18.530075307561255,False,False,False
2023-08-07 04:30:00+00:00,28.5,77.118385,1007.04474,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,9.356666666666666,219,24.097625318464665,18.70308592754379,False,False,False
2023-08-07 05:30:00+00:00,28.65,76.909744,1006.7457,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,10.356666666666666,219,24.19760175785696,18.822498093491067,False,False,False
2023-08-07 06:30:00+00:00,28.65,78.070595,1006.24634,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,11.356666666666666,219,24.44773574147616,19.119491891924994,False,False,False
2023-08-07 07:30:00+00:00,28.75,77.38695,1005.8474,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,12.356666666666666,219,24.397649255721138,19.069251732499698,False,False,False
2023-08-07 08:30:00+00:00,28.95,75.357445,1005.2489,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,13.356666666666666,219,24.1474137008048,18.79355765782865,False,False,False
2023-08-07 09:30:00+00:00,28.3,78.72558,1004.94666,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,14.356666666666666,219,24.247814838656712,18.914069254963238,False,False,False
2023-08-07 10:30:00+00:00,28.0,79.395584,1004.6459,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,15.356666666666666,219,24.097887982275342,18.748551780105696,False,False,False
2023-08-07 11:30:00+00:00,27.8,80.08684,1005.344,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,16.356666666666666,219,24.047967955879905,18.678713104480362,False,False,False
2023-08-07 12:30:00+00:00,27.4,81.982376,1005.4423,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,17.356666666666666,219,24.04817896496106,18.677105401231213,False,False,False
2023-08-07 13:30:00+00:00,26.9,85.18669,1006.0393,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,18.356666666666666,219,24.19853329466182,18.836929699906158,False,False,False
2023-08-07 14:30:00+00:00,26.9,84.423256,1006.5387,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,19.356666666666666,219,24.048447097069737,18.656833809578217,False,False,False
2023-08-07 15:30:00+00:00,26.85,84.41794,1006.63837,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,20.356666666666666,219,23.998448612988142,18.59843047165027,False,False,False
2023-08-07 16:30:00+00:00,26.45,87.73677,1006.73663,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,21.356666666666666,219,24.248797194427866,18.881178541597347,False,False,False
2023-08-07 17:30:00+00:00,26.05,90.104164,1006.2357,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,22.356666666666666,219,24.299041000451297,18.94829362184198,False,False,False
2023-08-07 18:30:00+00:00,26.2,88.50883,1005.6371,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,23.356666666666666,219,24.14887677759885,18.787887271483015,False,False,False
2023-08-07 19:30:00+00:00,26.3,87.461006,1005.038,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,0.3566666666666656,219,24.048771237373515,18.685375716680348,False,False,False
2023-08-07 20:30:00+00:00,26.0,89.293526,1004.8371,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,1.3566666666666656,219,24.0989606418264,18.74616371231305,False,False,False
2023-08-07 21:30:00+00:00,26.3,87.19879,1004.63855,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,2.3566666666666656,219,23.998749354372137,18.63621183710567,False,False,False
2023-08-07 22:30:00+00:00,26.25,87.456635,1004.73816,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,3.3566666666666656,219,23.99877079851437,18.634367577566277,False,False,False
2023-08-07 23:30:00+00:00,26.2,85.37215,1005.3374,Mumbai_Santacruz,Maharashtra_Diversity,11.0,72.85,4.356666666666666,219,23.54854844468541,18.120189810827696,False,False,False
